,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5436475872993469,0.41358429193496704,-0.620160698890686,0.9967844486236572,0.5471330285072327,0.4007234573364258,-0.6070367097854614,0.9951503872871399,0.5492573380470276,0.400385320186615,-0.6070598363876343,0.9947697520256042,0.5512086153030396,0.4000038504600525,-0.6071658134460449,0.9953531622886658,0.5391693711280823,0.40005043148994446,-0.611376166343689,0.9955826997756958,0.5360429286956787,0.3993738293647766,-0.6114943027496338,0.996009111404419,0.5331975817680359,0.39875221252441406,-0.6115503907203674,0.9958865642547607,0.551395833492279,0.39808881282806396,-0.4853634834289551,0.9966681599617004,0.5275667309761047,0.3979206681251526,-0.5080701112747192,0.9954131841659546,0.5470373630523682,0.4226873219013214,-0.5705447793006897,0.9970790147781372,0.5375402569770813,0.4224238097667694,-0.5771775245666504,0.9959706664085388,0.5677198171615601,0.43037599325180054,-0.3619481921195984,0.9973369836807251,0.5008074045181274,0.45115023851394653,-0.39405590295791626,0.9979681372642517,0.583288311958313,0.5211220979690552,-0.35062575340270996,0.7085945010185242,0.4931829571723938,0.5376797914505005,-0.3921199142932892,0.8925515413284302,0.5657578706741333,0.6036710739135742,-0.42914867401123047,0.5928502082824707,0.507125198841095,0.6235048174858093,-0.46140846610069275,0.7505092024803162,0.5655409693717957,0.6248789429664612,-0.46195197105407715,0.5492379069328308,0.506229817867279,0.6493423581123352,-0.49701452255249023,0.6456542015075684,0.5565921068191528,0.6223399639129639,-0.48288220167160034,0.559828519821167,0.5164175033569336,0.6502389311790466,-0.5171442627906799,0.6390430927276611,0.5551220774650574,0.6154455542564392,-0.438572496175766,0.5249512791633606,0.5181918740272522,0.6399315595626831,-0.47051501274108887,0.5988367199897766,0.553108811378479,0.5343168377876282,0.017474880442023277,0.9992086291313171,0.5137154459953308,0.5384571552276611,-0.017480583861470222,0.9995126724243164,0.5707793831825256,0.6069664359092712,-0.016068093478679657,0.9009457230567932,0.5299533605575562,0.6023414134979248,-0.0916537418961525,0.9053888320922852,0.5493284463882446,0.6790838837623596,0.17796528339385986,0.8502267599105835,0.5300387144088745,0.6870777606964111,0.1152297705411911,0.8810078501701355,0.5439340472221375,0.6867033243179321,0.19306007027626038,0.7737188339233398,0.5291919112205505,0.6992391347885132,0.13276243209838867,0.8201268315315247,0.5529320240020752,0.7140306830406189,0.1148509532213211,0.852085530757904,0.529337465763092,0.7196978330612183,0.036830298602581024,0.8835402131080627
1,0.548322319984436,0.4364987313747406,-0.6667535901069641,0.9970738887786865,0.5505685210227966,0.4255821108818054,-0.6496965885162354,0.9955736398696899,0.5524910688400269,0.4248836636543274,-0.649725615978241,0.9951874017715454,0.5542541146278381,0.4240843951702118,-0.6498299837112427,0.9957339763641357,0.5429683923721313,0.4255725145339966,-0.659636378288269,0.9959863424301147,0.5397394299507141,0.42485204339027405,-0.6597638130187988,0.9963588118553162,0.5367335081100464,0.4239754378795624,-0.6598429083824158,0.9962649941444397,0.5535515546798706,0.42043933272361755,-0.5213214755058289,0.9965921640396118,0.5304167866706848,0.4212319254875183,-0.5670119524002075,0.9957847595214844,0.5502267479896545,0.4437697231769562,-0.6150549650192261,0.997289776802063,0.5420461297035217,0.44412609934806824,-0.6284082531929016,0.9963418841362,0.5684196949005127,0.44722115993499756,-0.37350597977638245,0.997588574886322,0.5010432004928589,0.4738796353340149,-0.46622323989868164,0.9981560707092285,0.5837435722351074,0.531007707118988,-0.3513256013393402,0.7349109649658203,0.49923866987228394,0.5639659762382507,-0.48846808075904846,0.9017449021339417,0.5749914646148682,0.6073476076126099,-0.4192887246608734,0.6290397047996521,0.5082658529281616,0.6557474136352539,-0.5547658205032349,0.773851752281189,0.57281494140625,0.6334608197212219,-0.44851651787757874,0.5859830379486084,0.507943868637085,0.683923602104187,-0.5987396836280823,0.6776811480522156,0.5664828419685364,0.629716157913208,-0.4707435071468353,0.5960527658462524,0.5168377161026001,0.680427610874176,-0.6147786378860474,0.6717966794967651,0.56413733959198,0.6225450038909912,-0.43050113320350647,0.563997745513916,0.5184321403503418,0.6697153449058533,-0.5632853507995605,0.6342957019805908,0.5476393699645996,0.5170542597770691,0.028349194675683975,0.9992838501930237,0.5119260549545288,0.5245680212974548,-0.028322339057922363,0.9995529055595398,0.5683409571647644,0.5971008539199829,0.040281593799591064,0.8673288822174072,0.5340015292167664,0.6034719944000244,-0.06251183897256851,0.867696225643158,0.5493528246879578,0.6716129779815674,0.2744545340538025,0.8213198781013489,0.5300382375717163,0.6825549602508545,0.18038126826286316,0.8724908828735352,0.5435512661933899,0.6808614730834961,0.2940027117729187,0.7533696293830872,0.5289278626441956,0.6918247938156128,0.20078063011169434,0.7924583554267883,0.5599416494369507,0.7100353837013245,0.20748154819011688,0.8352261781692505,0.5297764539718628,0.7136224508285522,0.08527414500713348,0.877044141292572
2,0.5508214235305786,0.46813639998435974,-0.6813629865646362,0.9972388744354248,0.5536150932312012,0.45729488134384155,-0.6666632294654846,0.9958616495132446,0.5556755065917969,0.45648589730262756,-0.6667071580886841,0.9954158067703247,0.5574768781661987,0.45556601881980896,-0.6668450236320496,0.9959937930107117,0.5454873442649841,0.45716822147369385,-0.6765024662017822,0.9962483048439026,0.542199969291687,0.4562697112560272,-0.6766247153282166,0.9965149760246277,0.5390176177024841,0.4552426040172577,-0.6767092943191528,0.9964919686317444,0.5573427677154541,0.44992324709892273,-0.5420299768447876,0.996293842792511,0.5327247381210327,0.4519725739955902,-0.5869883894920349,0.9957737922668457,0.5525152087211609,0.47463515400886536,-0.6297257542610168,0.9974103569984436,0.5443156957626343,0.4750868082046509,-0.6428834199905396,0.9966014623641968,0.5699950456619263,0.47474387288093567,-0.39351630210876465,0.9978166222572327,0.5015951991081238,0.49641644954681396,-0.47564706206321716,0.9982611536979675,0.5836833119392395,0.5581421256065369,-0.3681970536708832,0.7584080100059509,0.5039917230606079,0.5962428450584412,-0.4902263581752777,0.906306803226471,0.5766021013259888,0.6395242810249329,-0.4258827269077301,0.662074863910675,0.5125020742416382,0.6799764037132263,-0.5602487921714783,0.793204665184021,0.578816831111908,0.6625490784645081,-0.4564295709133148,0.620816707611084,0.5125511884689331,0.704081118106842,-0.6084223985671997,0.7047178149223328,0.5701078176498413,0.6621154546737671,-0.4822015166282654,0.6307195425033569,0.5209065675735474,0.7002604603767395,-0.6246768832206726,0.6996174454689026,0.5664533376693726,0.6554872989654541,-0.43866127729415894,0.6011993288993835,0.522890031337738,0.6924470663070679,-0.5697779059410095,0.6637194752693176,0.5481541752815247,0.5210732221603394,0.030294697731733322,0.9993517994880676,0.5099530220031738,0.527508020401001,-0.030140003189444542,0.9995831251144409,0.5763918161392212,0.6001116037368774,0.032198723405599594,0.8200840950012207,0.5339094400405884,0.6129342317581177,-0.0554036982357502,0.8092442750930786,0.5519986748695374,0.6589136123657227,0.30928918719291687,0.7686437368392944,0.5301325917243958,0.6721788048744202,0.21754217147827148,0.8379880785942078,0.5459657907485962,0.6585251688957214,0.33462005853652954,0.7195255756378174,0.529373049736023,0.6764616370201111,0.24191315472126007,0.7455150485038757,0.5590013265609741,0.7012866139411926,0.2539898455142975,0.7996093034744263,0.534464418888092,0.7048242688179016,0.1322862058877945,0.8536831140518188
3,0.5518044233322144,0.49774280190467834,-0.5806022882461548,0.9973775148391724,0.5557278394699097,0.488433837890625,-0.5713366866111755,0.9959216713905334,0.5576562285423279,0.48776692152023315,-0.5713500380516052,0.9953801035881042,0.5593922138214111,0.4869472086429596,-0.5714610815048218,0.9959998726844788,0.5482150316238403,0.4881368577480316,-0.5810645818710327,0.9963582754135132,0.5449985265731812,0.48724663257598877,-0.5811810493469238,0.9965587854385376,0.5418809056282043,0.4861350655555725,-0.58128422498703,0.9966144561767578,0.5593543648719788,0.48009756207466125,-0.47220849990844727,0.9956715106964111,0.5358696579933167,0.48056936264038086,-0.517821192741394,0.9956678748130798,0.5527732968330383,0.5022140741348267,-0.5373550653457642,0.9974851608276367,0.5447577238082886,0.5024510622024536,-0.5503097772598267,0.996835470199585,0.5710326433181763,0.4949425458908081,-0.3346932530403137,0.9979201555252075,0.504031240940094,0.517554521560669,-0.4360906183719635,0.9983551502227783,0.583021879196167,0.5764364004135132,-0.3055265247821808,0.7640408873558044,0.5081816911697388,0.6053805947303772,-0.45515432953834534,0.9109489321708679,0.5800017714500427,0.6504942178726196,-0.36110177636146545,0.6616122126579285,0.5170972943305969,0.694238543510437,-0.5099890828132629,0.8080167770385742,0.5836867094039917,0.671858549118042,-0.38665372133255005,0.6156361103057861,0.5162041187286377,0.7186630368232727,-0.5540253520011902,0.7247142791748047,0.5768934488296509,0.6716004610061646,-0.41000843048095703,0.6277824640274048,0.5233091711997986,0.7167173027992249,-0.5637023448944092,0.7201642990112305,0.5749706625938416,0.6727198958396912,-0.3728768229484558,0.6020472049713135,0.5247099995613098,0.7074295282363892,-0.5173050761222839,0.6854966878890991,0.5451299548149109,0.5239378213882446,0.030985135585069656,0.9994017481803894,0.5096976161003113,0.5343934893608093,-0.030810996890068054,0.9996007084846497,0.5759946703910828,0.599423348903656,-0.08746854215860367,0.797400176525116,0.5336350202560425,0.6341533660888672,-0.11190499365329742,0.784001886844635,0.5568022727966309,0.663317084312439,0.14093242585659027,0.7416312098503113,0.5232862234115601,0.7173082828521729,0.06673307716846466,0.837899923324585,0.5502749085426331,0.6664741039276123,0.16008260846138,0.7009254693984985,0.5205152630805969,0.7286188006401062,0.07921810448169708,0.7317548394203186,0.5641347765922546,0.7030416131019592,0.07123585045337677,0.7850688099861145,0.5311141014099121,0.7509147524833679,-0.04434671998023987,0.8521604537963867
4,0.5568475127220154,0.5276603102684021,-0.6344617605209351,0.9975963234901428,0.5610002279281616,0.5171173214912415,-0.6220508813858032,0.9962537884712219,0.563133716583252,0.5161421895027161,-0.6220788359642029,0.9957307577133179,0.5650534629821777,0.5150001049041748,-0.6221818923950195,0.9963023066520691,0.5528637170791626,0.5169116258621216,-0.629881739616394,0.9966661334037781,0.5494499802589417,0.5159505605697632,-0.6300130486488342,0.9968369007110596,0.5461181402206421,0.5148724913597107,-0.6301353573799133,0.9969068765640259,0.5654112100601196,0.5072945952415466,-0.510003924369812,0.9957318305969238,0.5411743521690369,0.5078631639480591,-0.545713484287262,0.9960192441940308,0.5590301752090454,0.5317966938018799,-0.5875146389007568,0.9976683855056763,0.5499566197395325,0.531411349773407,-0.597984254360199,0.9971213340759277,0.5789245367050171,0.5307666659355164,-0.36379474401474,0.9980615377426147,0.5097834467887878,0.5353261828422546,-0.44892701506614685,0.9984897971153259,0.5852141380310059,0.6191672086715698,-0.3592318892478943,0.7766326665878296,0.5100496411323547,0.6375680565834045,-0.4735511243343353,0.917402446269989,0.581561803817749,0.6952876448631287,-0.4108603894710541,0.6757515668869019,0.5196874141693115,0.7306854724884033,-0.5317603349685669,0.825097918510437,0.5873147249221802,0.7145361304283142,-0.4399324953556061,0.628260612487793,0.5159305930137634,0.7575816512107849,-0.578703761100769,0.7481647729873657,0.578933596611023,0.719525158405304,-0.45975250005722046,0.6418768763542175,0.5289595127105713,0.7593051195144653,-0.5892115831375122,0.74415522813797,0.5739789009094238,0.7125570774078369,-0.4224754869937897,0.6179701685905457,0.5308409929275513,0.7523199319839478,-0.5388596057891846,0.7112231254577637,0.5512965321540833,0.546028733253479,0.035506293177604675,0.9994552731513977,0.5106326341629028,0.5448905825614929,-0.03534060716629028,0.9996317625045776,0.5698557496070862,0.6321703791618347,-0.010867783799767494,0.7509127259254456,0.5334566235542297,0.6462202668190002,-0.13376346230506897,0.7593961954116821,0.5561034083366394,0.6887210011482239,0.2650793194770813,0.6982699036598206,0.5246220231056213,0.7123807072639465,0.10281753540039062,0.8254092931747437,0.5495117902755737,0.6920520067214966,0.2886101007461548,0.6644219160079956,0.520762026309967,0.7197519540786743,0.12037017196416855,0.7024466395378113,0.5624632239341736,0.7273840308189392,0.20717044174671173,0.7578188180923462,0.5356174111366272,0.7472699880599976,0.009351863525807858,0.8457606434822083
5,0.5654706358909607,0.5518537163734436,-0.7071900963783264,0.9978256225585938,0.5684690475463867,0.5401713848114014,-0.6966800093650818,0.9966212511062622,0.5703262090682983,0.5388349890708923,-0.696730375289917,0.9961488246917725,0.5719970464706421,0.537813127040863,-0.6968642473220825,0.9966634511947632,0.5615174174308777,0.5400523543357849,-0.7024258375167847,0.9969924092292786,0.5585428476333618,0.5389353632926941,-0.7025097012519836,0.9971446990966797,0.5555024743080139,0.5377407073974609,-0.702633261680603,0.9972070455551147,0.5709887742996216,0.5309948325157166,-0.5794304013252258,0.9961455464363098,0.5490012764930725,0.5302430987358093,-0.6062899827957153,0.9964049458503723,0.5667911171913147,0.5561577081680298,-0.6580220460891724,0.9978951811790466,0.5594674348831177,0.5562372207641602,-0.6658380627632141,0.9974053502082825,0.5833844542503357,0.5542141795158386,-0.46211060881614685,0.998237669467926,0.513412356376648,0.5570294857025146,-0.47665300965309143,0.9985377788543701,0.5892367959022522,0.6455457806587219,-0.4751158356666565,0.7958683967590332,0.5144492387771606,0.6674268841743469,-0.5021971464157104,0.9205928444862366,0.5965635180473328,0.734395444393158,-0.5421656370162964,0.7038005590438843,0.5221227407455444,0.7694433331489563,-0.5768851041793823,0.8368913531303406,0.6088476777076721,0.7574795484542847,-0.5848028659820557,0.6584209203720093,0.515564501285553,0.7845519185066223,-0.6234183311462402,0.7654651403427124,0.6003133058547974,0.7627604007720947,-0.6107217669487,0.6719419956207275,0.530134379863739,0.78055340051651,-0.6456042528152466,0.7621248960494995,0.593144953250885,0.7553890943527222,-0.5560390949249268,0.6495378017425537,0.533147931098938,0.777197539806366,-0.5891116857528687,0.7311106324195862,0.5553213953971863,0.5759011507034302,0.012531198561191559,0.9995033740997314,0.5098266005516052,0.5766453146934509,-0.012333514168858528,0.9996567368507385,0.5700293183326721,0.682459831237793,0.013740209862589836,0.7524951696395874,0.5086108446121216,0.6729450225830078,-0.018482636660337448,0.7658030986785889,0.5545856356620789,0.6880934238433838,0.3503364026546478,0.6373578310012817,0.5296942591667175,0.6810634136199951,0.29111334681510925,0.7627612352371216,0.549401044845581,0.6694729924201965,0.3833150863647461,0.6035676598548889,0.5317145586013794,0.6713906526565552,0.3224157691001892,0.6391502022743225,0.5492974519729614,0.7197113633155823,0.3384343385696411,0.7008695602416992,0.5424989461898804,0.7112842202186584,0.2710014581680298,0.7914034128189087
6,0.5715821981430054,0.5787249207496643,-0.6956700086593628,0.9980416893959045,0.5740979909896851,0.5659753680229187,-0.6810429692268372,0.9969576597213745,0.5757888555526733,0.5654422640800476,-0.6810778379440308,0.9965322017669678,0.5771976709365845,0.5648449659347534,-0.6811926960945129,0.996995210647583,0.5662308931350708,0.565882682800293,-0.6880868673324585,0.9972916841506958,0.5626373887062073,0.5653785467147827,-0.6881589293479919,0.9974286556243896,0.5591539144515991,0.5648190379142761,-0.6882482767105103,0.9974842667579651,0.5756642818450928,0.5593603253364563,-0.5610271096229553,0.9965276122093201,0.5512387752532959,0.5603904128074646,-0.5933530330657959,0.9967623353004456,0.5731378793716431,0.5852500796318054,-0.6468428373336792,0.9981046915054321,0.5647698640823364,0.5857154726982117,-0.6561571359634399,0.9976640343666077,0.5877073407173157,0.5828121304512024,-0.44546419382095337,0.9984109401702881,0.521009624004364,0.5895336866378784,-0.4713008403778076,0.9986667633056641,0.5941916704177856,0.6757437586784363,-0.46042904257774353,0.8142479658126831,0.521770715713501,0.6954265236854553,-0.5035593509674072,0.9277409315109253,0.604009747505188,0.7631679773330688,-0.5343167781829834,0.7312671542167664,0.5240538120269775,0.7930533289909363,-0.5856106281280518,0.8523510694503784,0.6159671545028687,0.7820197939872742,-0.5753535032272339,0.6891918182373047,0.5174483060836792,0.7940865159034729,-0.6343602538108826,0.7875512838363647,0.6065435409545898,0.7881454825401306,-0.5993493795394897,0.7019118070602417,0.5322545170783997,0.7991527318954468,-0.6557921767234802,0.784567654132843,0.6000052690505981,0.7816275954246521,-0.5471548438072205,0.6818926930427551,0.5356754064559937,0.7978326082229614,-0.5978429913520813,0.7565791010856628,0.5616510510444641,0.5821039080619812,0.01443780492991209,0.9995517730712891,0.5121174454689026,0.5871495604515076,-0.014222037978470325,0.9996893405914307,0.583075761795044,0.6729843020439148,-0.08951596915721893,0.7498606443405151,0.5123170018196106,0.6891675591468811,-0.17712101340293884,0.7727391123771667,0.5410028696060181,0.6953668594360352,0.2098788321018219,0.5895043611526489,0.5343559980392456,0.6905499696731567,0.12031576782464981,0.7040569186210632,0.5364691019058228,0.6821667551994324,0.2421146184206009,0.554775059223175,0.5347920656204224,0.6821998953819275,0.15289734303951263,0.5857457518577576,0.5244141817092896,0.7230492234230042,0.1913156509399414,0.6625367999076843,0.5502961874008179,0.7146834135055542,0.1520632952451706,0.7432510256767273
7,0.5754354596138,0.6163895726203918,-0.6474791765213013,0.9982346892356873,0.579548180103302,0.6044185161590576,-0.6330558657646179,0.9972594380378723,0.5813166499137878,0.6036260724067688,-0.6330722570419312,0.9968756437301636,0.5827877521514893,0.6027490496635437,-0.6331361532211304,0.9972923994064331,0.5716127157211304,0.6044666171073914,-0.6401050686836243,0.9975602030754089,0.5678427219390869,0.6034629344940186,-0.6401733756065369,0.9976827502250671,0.5642956495285034,0.602139413356781,-0.6402501463890076,0.9977325201034546,0.5822727084159851,0.5975191593170166,-0.5171113610267639,0.9968683123588562,0.5572673082351685,0.5956472754478455,-0.5486545562744141,0.9970827102661133,0.5770883560180664,0.6215957999229431,-0.6001414060592651,0.998292088508606,0.5681248903274536,0.6207725405693054,-0.6091254353523254,0.9978960156440735,0.5953262448310852,0.6096193194389343,-0.39384815096855164,0.9985621571540833,0.527184784412384,0.6140967607498169,-0.43201860785484314,0.9987764358520508,0.59935462474823,0.6979730725288391,-0.41419824957847595,0.831329882144928,0.5189136862754822,0.7058206796646118,-0.4647471010684967,0.9344000220298767,0.608210563659668,0.7813854813575745,-0.5015702843666077,0.7571523785591125,0.5252557992935181,0.8025663495063782,-0.5598657131195068,0.8668267130851746,0.6199427843093872,0.7988386750221252,-0.5262969732284546,0.7187629342079163,0.5174233317375183,0.8013511300086975,-0.623928964138031,0.8082407116889954,0.6105314493179321,0.8041109442710876,-0.5457738637924194,0.7303609848022461,0.5342935919761658,0.8081827759742737,-0.6456019282341003,0.8055272102355957,0.6040123105049133,0.7981017827987671,-0.5052482485771179,0.712285041809082,0.5374221801757812,0.8072807788848877,-0.5721526145935059,0.7801573872566223,0.5699132680892944,0.6028481721878052,0.01770339161157608,0.9995937347412109,0.5237509608268738,0.6031439900398254,-0.017433058470487595,0.9997168779373169,0.5869936943054199,0.694732129573822,-0.06970302760601044,0.762913167476654,0.5158557891845703,0.7055470943450928,-0.1306619495153427,0.787456214427948,0.5403726696968079,0.7153465151786804,0.19592031836509705,0.5981482267379761,0.5202965140342712,0.7472885251045227,0.12019722163677216,0.7154781222343445,0.5354593396186829,0.7061426043510437,0.22189314663410187,0.5575482845306396,0.518722414970398,0.7440505623817444,0.14380845427513123,0.5834391117095947,0.5251092314720154,0.7424893975257874,0.15459731221199036,0.6763145327568054,0.5307344198226929,0.780305802822113,0.06394581496715546,0.7483985424041748
8,0.5783711671829224,0.6527756452560425,-0.6428269743919373,0.9984109997749329,0.5830371975898743,0.6435196399688721,-0.6342714428901672,0.9975333213806152,0.5851745009422302,0.6425756812095642,-0.6342878341674805,0.9971877336502075,0.5870793461799622,0.6411823630332947,-0.6343663334846497,0.9975628852844238,0.5752702355384827,0.6425637602806091,-0.6411238312721252,0.9978039860725403,0.5718861818313599,0.640836775302887,-0.6412011384963989,0.99791419506073,0.5688391923904419,0.6392080783843994,-0.6412709355354309,0.9979590177536011,0.588340163230896,0.629673182964325,-0.5359117984771729,0.9971809387207031,0.5626601576805115,0.629440188407898,-0.5654682517051697,0.9973742365837097,0.58050537109375,0.6543632745742798,-0.5986071825027466,0.9984627366065979,0.5715698003768921,0.653136670589447,-0.607117235660553,0.9981063008308411,0.6008673906326294,0.6235927939414978,-0.4142882823944092,0.9987027049064636,0.5212069749832153,0.6252980828285217,-0.4405764043331146,0.998883843421936,0.6059053540229797,0.7072641849517822,-0.41721662878990173,0.8474763631820679,0.5170248746871948,0.7232488393783569,-0.46400612592697144,0.9406148791313171,0.6117621660232544,0.7920663356781006,-0.4996269643306732,0.7811440229415894,0.5252854228019714,0.8172286152839661,-0.544391393661499,0.8800258636474609,0.6231987476348877,0.8082674145698547,-0.5462830662727356,0.7462979555130005,0.516646683216095,0.8175280094146729,-0.5974305272102356,0.827210545539856,0.6131645441055298,0.8105207085609436,-0.5681470036506653,0.7567480802536011,0.5349083542823792,0.8243257999420166,-0.6159191727638245,0.824735164642334,0.6072003841400146,0.8061056137084961,-0.5122162103652954,0.740372359752655,0.5366383790969849,0.8222348093986511,-0.5554935932159424,0.8017914891242981,0.5677905678749084,0.5912483334541321,0.011663123965263367,0.9996335506439209,0.5209057331085205,0.5903192758560181,-0.011452644132077694,0.9997437000274658,0.581120491027832,0.691406786441803,-0.016383720561861992,0.7685601711273193,0.5177408456802368,0.6926096677780151,-0.03582746535539627,0.7911733388900757,0.5360130667686462,0.733637809753418,0.2364417016506195,0.6177314519882202,0.5460864305496216,0.7238168120384216,0.251301646232605,0.711666464805603,0.5295078754425049,0.7292945384979248,0.2603549361228943,0.5667800307273865,0.549403190612793,0.7234258651733398,0.2788841426372528,0.5731991529464722,0.5270798206329346,0.7722886800765991,0.18642237782478333,0.6967669725418091,0.5623943209648132,0.761083722114563,0.21369345486164093,0.7487504482269287
9,0.5833576917648315,0.671287477016449,-0.5501474142074585,0.9985296726226807,0.5889814496040344,0.66444331407547,-0.551498532295227,0.9977599382400513,0.5913561582565308,0.6634857058525085,-0.5515104532241821,0.9974414110183716,0.5937716364860535,0.6624113917350769,-0.5515945553779602,0.9977845549583435,0.5797359943389893,0.6621392965316772,-0.5586625337600708,0.9979970455169678,0.576457679271698,0.6599838733673096,-0.558716893196106,0.9980902075767517,0.5727078318595886,0.6575725078582764,-0.5588221549987793,0.9981333017349243,0.594463050365448,0.6465656757354736,-0.4841682016849518,0.9974310994148254,0.5649842023849487,0.6438108086585999,-0.5160176753997803,0.9976043701171875,0.5856085419654846,0.6700121164321899,-0.5157127380371094,0.9985874891281128,0.5760068297386169,0.667506992816925,-0.5249335169792175,0.9982665777206421,0.6039826273918152,0.6308013200759888,-0.3839654326438904,0.9988020658493042,0.522709310054779,0.6329732537269592,-0.40717750787734985,0.998830258846283,0.6119629740715027,0.7191207408905029,-0.3804904520511627,0.8595370650291443,0.5173777341842651,0.7374922037124634,-0.41535115242004395,0.945814311504364,0.6165111660957336,0.8054822087287903,-0.45511335134506226,0.8020237684249878,0.5283254384994507,0.8257160782814026,-0.4871334433555603,0.8918488025665283,0.6292717456817627,0.8205585479736328,-0.5066820979118347,0.7696688175201416,0.516969621181488,0.8396017551422119,-0.5356754660606384,0.8441213369369507,0.6172662377357483,0.8241139650344849,-0.5272022485733032,0.7793360948562622,0.5387004017829895,0.8291625380516052,-0.5530946254730225,0.8418551683425903,0.6111125946044922,0.8196991086006165,-0.4689107835292816,0.7646121382713318,0.5407196879386902,0.8287028074264526,-0.49756842851638794,0.8211695551872253,0.5656551122665405,0.5983325839042664,0.00888289324939251,0.9996693730354309,0.5198217630386353,0.5929439067840576,-0.00867394171655178,0.9997676610946655,0.5706964731216431,0.699396014213562,0.0717155784368515,0.745482325553894,0.5163081884384155,0.6844112873077393,0.08736312389373779,0.7624202966690063,0.5380225777626038,0.7211061716079712,0.3585662245750427,0.58864825963974,0.5448930859565735,0.7015816569328308,0.36233028769493103,0.6679242849349976,0.5319889187812805,0.7157284021377563,0.38747093081474304,0.5458770990371704,0.5473234057426453,0.693767786026001,0.389771431684494,0.5432309508323669,0.532609224319458,0.7569463849067688,0.34529387950897217,0.695711076259613,0.5561142563819885,0.7394262552261353,0.3537871837615967,0.7181122303009033
