,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.6776360273361206,0.38781386613845825,-0.5638518333435059,0.9998576641082764,0.6823675036430359,0.3853279948234558,-0.5731281638145447,0.9996342062950134,0.6852425336837769,0.3848888576030731,-0.5730170607566833,0.9996286630630493,0.6880242824554443,0.3839351534843445,-0.5730304718017578,0.9996293783187866,0.6742718815803528,0.38310810923576355,-0.5709781646728516,0.9995908737182617,0.6719054579734802,0.38163891434669495,-0.571112334728241,0.9995396733283997,0.6697925329208374,0.38024619221687317,-0.5711742043495178,0.9995657801628113,0.6909139752388,0.37201404571533203,-0.5095672011375427,0.999441921710968,0.6657272577285767,0.3722832500934601,-0.5004475116729736,0.9992315769195557,0.6818398237228394,0.38671138882637024,-0.5300700664520264,0.9997731447219849,0.6736401319503784,0.3851257860660553,-0.5277625918388367,0.9997363090515137,0.7189606428146362,0.36941415071487427,-0.3717551827430725,0.9999698996543884,0.6423687934875488,0.37036868929862976,-0.3688682019710541,0.9999480843544006,0.7382299900054932,0.4278169274330139,-0.287780225276947,0.9756900668144226,0.6305739879608154,0.43267372250556946,-0.265953928232193,0.972187340259552,0.7353421449661255,0.4788205325603485,-0.299681693315506,0.967918872833252,0.630929708480835,0.482024610042572,-0.23437252640724182,0.9591200947761536,0.7363232374191284,0.4975079596042633,-0.312490314245224,0.9401688575744629,0.6304634213447571,0.49616608023643494,-0.24304528534412384,0.9249767661094666,0.7317617535591125,0.4948957562446594,-0.3347649872303009,0.9452185034751892,0.6322673559188843,0.49474573135375977,-0.2649366855621338,0.9309375882148743,0.728628396987915,0.48733076453208923,-0.3077546954154968,0.9309831261634827,0.6343225836753845,0.4910415709018707,-0.24130257964134216,0.9208518266677856,0.7005757093429565,0.4450646638870239,9.454920655116439e-05,0.9998149275779724,0.6617923378944397,0.4371374845504761,-7.734440441709012e-05,0.9996855854988098,0.6884487867355347,0.5183951258659363,0.11556456238031387,0.9439961314201355,0.6528366208076477,0.5316453576087952,0.09562612324953079,0.9527307152748108,0.6787704825401306,0.6021783351898193,0.3471020758152008,0.9544709920883179,0.6548284888267517,0.6225971579551697,0.32302525639533997,0.9307385087013245,0.6771564483642578,0.6111795902252197,0.3668369650840759,0.8214418292045593,0.6570861339569092,0.6296646595001221,0.3418514132499695,0.7877885103225708,0.6766927242279053,0.640127420425415,0.2774488627910614,0.9639079570770264,0.6497997641563416,0.6587122082710266,0.2456531822681427,0.9452608227729797
1,0.6725374460220337,0.3809953033924103,-0.5087685585021973,0.9998645186424255,0.6758344769477844,0.3772505521774292,-0.5138198733329773,0.9996497631072998,0.6784344911575317,0.37685856223106384,-0.5137324929237366,0.999646782875061,0.6811461448669434,0.376242995262146,-0.5137420892715454,0.9996445775032043,0.669277548789978,0.37658005952835083,-0.5117684602737427,0.9996157288551331,0.667371392250061,0.37586215138435364,-0.5118910670280457,0.9995701909065247,0.6653896570205688,0.3751355707645416,-0.5119365453720093,0.9995929002761841,0.6864516139030457,0.3662325441837311,-0.44946256279945374,0.9994738101959229,0.6619181036949158,0.3679037094116211,-0.44029736518859863,0.9992876648902893,0.6769177913665771,0.3810235857963562,-0.4764794707298279,0.9997842907905579,0.6699591279029846,0.38093867897987366,-0.47401028871536255,0.9997485280036926,0.7188445329666138,0.3653196394443512,-0.31086257100105286,0.999965250492096,0.6423722505569458,0.37025126814842224,-0.30737239122390747,0.99994957447052,0.7365410327911377,0.421353280544281,-0.2232242077589035,0.9757376909255981,0.6341670155525208,0.42784637212753296,-0.20348858833312988,0.9711751937866211,0.7361542582511902,0.4788159132003784,-0.21410271525382996,0.965643584728241,0.6304822564125061,0.4819568991661072,-0.17808648943901062,0.9575528502464294,0.7384234666824341,0.4974198043346405,-0.21539440751075745,0.934564471244812,0.6286040544509888,0.498087614774704,-0.1775537133216858,0.9215419292449951,0.7337779402732849,0.4951198995113373,-0.23598186671733856,0.9404836893081665,0.6314789056777954,0.49660560488700867,-0.2010495960712433,0.9280551671981812,0.7302460670471191,0.48881733417510986,-0.21993520855903625,0.9263980388641357,0.6333981156349182,0.49122244119644165,-0.18496493995189667,0.9178978204727173,0.7009705305099487,0.4254494607448578,7.061396900098771e-05,0.9998209476470947,0.6622297763824463,0.42883434891700745,-4.718821219285019e-05,0.9997105002403259,0.6885794997215271,0.5077508091926575,-0.030857648700475693,0.9414291977882385,0.6622359752655029,0.5237930417060852,-0.0686669871211052,0.9490883946418762,0.6793993711471558,0.5944468975067139,0.10823670774698257,0.9527656435966492,0.654784083366394,0.6192624568939209,0.008492621593177319,0.9315688610076904,0.677405595779419,0.6044672727584839,0.11744619905948639,0.819608211517334,0.6566978096961975,0.6295909881591797,0.010042957961559296,0.7778626680374146,0.6796978712081909,0.6296903491020203,0.024236485362052917,0.9635046720504761,0.6502390503883362,0.6561651825904846,-0.09961621463298798,0.9458976984024048
2,0.6709960699081421,0.37284258008003235,-0.48030391335487366,0.999875545501709,0.6742953658103943,0.36905720829963684,-0.48754459619522095,0.999677300453186,0.6767858862876892,0.36869919300079346,-0.4874497056007385,0.9996750950813293,0.6794359683990479,0.3681643605232239,-0.48747149109840393,0.999671995639801,0.6683446764945984,0.3685399889945984,-0.484377920627594,0.9996483325958252,0.6666430234909058,0.3678935170173645,-0.48449426889419556,0.9996076226234436,0.6647981405258179,0.36724957823753357,-0.4845253825187683,0.9996284246444702,0.685559868812561,0.358646035194397,-0.4316648542881012,0.9995177388191223,0.6620162725448608,0.35989436507225037,-0.41717854142189026,0.9993535280227661,0.6751985549926758,0.37316590547561646,-0.4506765305995941,0.9998025298118591,0.668861985206604,0.37295544147491455,-0.4466801583766937,0.9997705817222595,0.7187714576721191,0.35969874262809753,-0.300566166639328,0.9999669194221497,0.6423726081848145,0.363066703081131,-0.29047662019729614,0.9999541640281677,0.7354774475097656,0.4158908724784851,-0.2187058925628662,0.9767328500747681,0.6330754160881042,0.4174322187900543,-0.18076984584331512,0.9714393615722656,0.7361406087875366,0.4754665195941925,-0.20916566252708435,0.9648377299308777,0.6300524473190308,0.4770614802837372,-0.15421511232852936,0.9584024548530579,0.7385416626930237,0.4956597089767456,-0.2123689204454422,0.9317434430122375,0.6269914507865906,0.4952142834663391,-0.1540350615978241,0.9219512343406677,0.7337328195571899,0.4941765069961548,-0.23198044300079346,0.9382790923118591,0.6297883987426758,0.49571341276168823,-0.1783401072025299,0.9286019802093506,0.7304702997207642,0.48717886209487915,-0.21462520956993103,0.9233675599098206,0.6324867010116577,0.4900359809398651,-0.16109202802181244,0.9183937311172485,0.7007433176040649,0.42705684900283813,-0.00025953518343158066,0.9998284578323364,0.6618269085884094,0.4243997037410736,0.00030326173873618245,0.999735951423645,0.6886926889419556,0.509519100189209,-0.013012796640396118,0.9423511624336243,0.6603842973709106,0.5169355869293213,-0.10486874729394913,0.9512215852737427,0.6800748109817505,0.5943186283111572,0.12834623456001282,0.953930675983429,0.6543660759925842,0.6158009767532349,-0.01835847832262516,0.9359213709831238,0.6774237155914307,0.6039830446243286,0.1372818648815155,0.8178517818450928,0.6562097668647766,0.6279324889183044,-0.015723776072263718,0.7782003879547119,0.6828341484069824,0.6283369064331055,0.04630935564637184,0.9644765853881836,0.650236964225769,0.6536535024642944,-0.12277038395404816,0.9492772817611694
3,0.6707268953323364,0.36649608612060547,-0.5082005262374878,0.9998845458030701,0.6739116907119751,0.36161115765571594,-0.5141748189926147,0.9997020959854126,0.676437258720398,0.3608907163143158,-0.5140783190727234,0.9997000098228455,0.6791279315948486,0.36004331707954407,-0.514108419418335,0.9996961355209351,0.6680395007133484,0.36300182342529297,-0.5114908218383789,0.9996781945228577,0.6663138270378113,0.3626597225666046,-0.5116089582443237,0.9996415972709656,0.6644756197929382,0.3623746931552887,-0.5116379857063293,0.9996606707572937,0.6851328015327454,0.35125139355659485,-0.4495224952697754,0.999555766582489,0.6618749499320984,0.3550485074520111,-0.43726420402526855,0.9994134902954102,0.6749740839004517,0.3653511106967926,-0.475590318441391,0.9998175501823425,0.6687041521072388,0.36602553725242615,-0.47229069471359253,0.9997894763946533,0.7186795473098755,0.35370320081710815,-0.3064645826816559,0.9999665021896362,0.6423842906951904,0.3594042658805847,-0.30663368105888367,0.9999579787254333,0.7332336902618408,0.41077306866645813,-0.19602936506271362,0.975720226764679,0.6314457058906555,0.4145664870738983,-0.19466181099414825,0.9715467095375061,0.7339712977409363,0.4657742381095886,-0.15439043939113617,0.9578471779823303,0.6303694248199463,0.4733625650405884,-0.1610211431980133,0.9564594030380249,0.735292375087738,0.48144811391830444,-0.15119054913520813,0.9190316796302795,0.6272197961807251,0.4912815988063812,-0.16024167835712433,0.9169977307319641,0.731563925743103,0.4858534634113312,-0.17039136588573456,0.9269747734069824,0.6299216151237488,0.4920410215854645,-0.18354292213916779,0.9240873456001282,0.7281225919723511,0.47746434807777405,-0.15872006118297577,0.9101828336715698,0.6328991055488586,0.48647812008857727,-0.16715334355831146,0.9133394360542297,0.6991527080535889,0.42931830883026123,0.0007351481472142041,0.999832808971405,0.660401463508606,0.4250825047492981,-0.0006851761718280613,0.9997562170028687,0.689364492893219,0.5105431079864502,-0.00044411467388272285,0.9434823989868164,0.6595447063446045,0.517048716545105,-0.09146442264318466,0.9533918499946594,0.6806843876838684,0.5942767858505249,0.14439892768859863,0.9555797576904297,0.6539854407310486,0.6153137683868408,0.004115391056984663,0.9396695494651794,0.6774280667304993,0.6039634346961975,0.15337815880775452,0.8203639984130859,0.6554821133613586,0.6269598007202148,0.007792638149112463,0.7756977677345276,0.6854528784751892,0.6271950602531433,0.0589330680668354,0.9658389687538147,0.6510982513427734,0.6528412103652954,-0.10214022547006607,0.952233612537384
4,0.6710370779037476,0.35713261365890503,-0.5494685769081116,0.9998893737792969,0.6748126745223999,0.3520079255104065,-0.5524881482124329,0.9997146129608154,0.6774082779884338,0.35073384642601013,-0.5524159669876099,0.9997131824493408,0.6801131963729858,0.3496062159538269,-0.5524977445602417,0.9997096657752991,0.6683732271194458,0.3524172008037567,-0.5489746332168579,0.9996974468231201,0.6664685606956482,0.3518822491168976,-0.5491049289703369,0.9996635317802429,0.6645949482917786,0.35136935114860535,-0.5491434931755066,0.9996823072433472,0.6855018734931946,0.34054505825042725,-0.46014803647994995,0.9995749592781067,0.6619595885276794,0.3433994948863983,-0.4477870464324951,0.9994582533836365,0.6754167675971985,0.3565336763858795,-0.5104408264160156,0.9998266100883484,0.6689616441726685,0.357369065284729,-0.5061949491500854,0.9998034238815308,0.7186239957809448,0.34695205092430115,-0.31422314047813416,0.999965250492096,0.6428017616271973,0.34726887941360474,-0.3231504261493683,0.9999613165855408,0.7327901721000671,0.4041418731212616,-0.27101999521255493,0.9767664074897766,0.6256510615348816,0.40082722902297974,-0.24170176684856415,0.9735924601554871,0.7309646010398865,0.4638347327709198,-0.29280027747154236,0.9549461603164673,0.6272085905075073,0.46276912093162537,-0.2621588110923767,0.957082211971283,0.7315306663513184,0.4819566607475281,-0.30785825848579407,0.9104400277137756,0.6238200068473816,0.4835811257362366,-0.27500447630882263,0.9150179624557495,0.7270579934120178,0.48264843225479126,-0.3295585513114929,0.9192952513694763,0.6287904977798462,0.48558494448661804,-0.2992214560508728,0.9220889806747437,0.7247754335403442,0.47454941272735596,-0.3005506992340088,0.8994829058647156,0.631955087184906,0.47665420174598694,-0.2710121273994446,0.9103125929832458,0.6991632580757141,0.4289652109146118,0.0017038146033883095,0.9998116493225098,0.659920871257782,0.4247630834579468,-0.0016116095939651132,0.9997677803039551,0.6899466514587402,0.5112029314041138,0.009859738871455193,0.9425114393234253,0.6589769124984741,0.5174000263214111,-0.07220159471035004,0.9545820355415344,0.680749773979187,0.5935789942741394,0.16680856049060822,0.954474925994873,0.6533857583999634,0.6156003475189209,0.04032929986715317,0.9421796798706055,0.6772850155830383,0.6035038828849792,0.17692583799362183,0.8200371265411377,0.6546484231948853,0.6270048022270203,0.04523763060569763,0.7683519124984741,0.685962975025177,0.6259279847145081,0.07844339311122894,0.9649777412414551,0.6516999006271362,0.6513919234275818,-0.07427553832530975,0.953737735748291
5,0.6714257597923279,0.35630178451538086,-0.5593419075012207,0.9998928308486938,0.6753668785095215,0.351223886013031,-0.5628423690795898,0.9997254014015198,0.6779928207397461,0.34994956851005554,-0.5627676248550415,0.9997237324714661,0.6806997060775757,0.348812460899353,-0.5628455281257629,0.9997204542160034,0.6687003374099731,0.35132351517677307,-0.5594764351844788,0.9997150897979736,0.6667067408561707,0.35067853331565857,-0.5596095323562622,0.9996834397315979,0.6648077368736267,0.3500460088253021,-0.5596479773521423,0.9997023940086365,0.6855832934379578,0.33951157331466675,-0.4748539924621582,0.9995917677879333,0.6620732545852661,0.34249308705329895,-0.4558340013027191,0.9995000958442688,0.675771176815033,0.35591545701026917,-0.5204821825027466,0.9998332262039185,0.6689907312393188,0.35658538341522217,-0.5164228677749634,0.9998152852058411,0.7186149954795837,0.3457067608833313,-0.3175976872444153,0.9999622106552124,0.6429566740989685,0.34478119015693665,-0.3285655379295349,0.9999642968177795,0.7324405908584595,0.4032820165157318,-0.27564725279808044,0.9774371385574341,0.6234456300735474,0.3990745544433594,-0.2571035623550415,0.9755548238754272,0.7294658422470093,0.46303591132164,-0.2917194366455078,0.9512006640434265,0.6257559657096863,0.461093008518219,-0.28056126832962036,0.9583034515380859,0.7296615839004517,0.4814618229866028,-0.3052823543548584,0.9003617763519287,0.6225842833518982,0.4821716547012329,-0.29475146532058716,0.9146313667297363,0.725161612033844,0.48071205615997314,-0.32685747742652893,0.9100690484046936,0.6280602216720581,0.48385870456695557,-0.3183303475379944,0.921639621257782,0.7232978343963623,0.47273576259613037,-0.2993317246437073,0.8876609802246094,0.6311770081520081,0.47453662753105164,-0.2893153429031372,0.9091810584068298,0.6991403102874756,0.42830002307891846,0.002326528076082468,0.9998003244400024,0.6595078706741333,0.42382583022117615,-0.002211594022810459,0.9997789263725281,0.6902672648429871,0.5114984512329102,-0.003963205963373184,0.9419481754302979,0.6586248278617859,0.5161741971969604,-0.07227574288845062,0.955601155757904,0.6807427406311035,0.5935330986976624,0.14448553323745728,0.9542480111122131,0.6529399752616882,0.6152456402778625,0.04355991259217262,0.9445909261703491,0.6771905422210693,0.6036917567253113,0.15350213646888733,0.8212578892707825,0.6541633605957031,0.627062201499939,0.04885883629322052,0.7655332088470459,0.6859589219093323,0.6257625222206116,0.0522247739136219,0.9646560549736023,0.651820719242096,0.6504718065261841,-0.07072513550519943,0.9553907513618469
6,0.6723012328147888,0.34033483266830444,-0.573931097984314,0.9998967051506042,0.6755620837211609,0.333974152803421,-0.5741521120071411,0.9997336268424988,0.678197979927063,0.3330511152744293,-0.5740917921066284,0.9997312426567078,0.6808413863182068,0.33188745379447937,-0.5741822719573975,0.9997273683547974,0.668883204460144,0.3339634835720062,-0.5715782642364502,0.9997307658195496,0.6669327020645142,0.3332728147506714,-0.5717140436172485,0.9997020363807678,0.6650084257125854,0.3324826955795288,-0.5717651844024658,0.9997211694717407,0.6856688857078552,0.32345232367515564,-0.4829610288143158,0.9995951056480408,0.6621572971343994,0.3257426917552948,-0.4693545699119568,0.9995378851890564,0.6767151951789856,0.3419586718082428,-0.5332431197166443,0.9998378157615662,0.6698995232582092,0.3422194719314575,-0.5301010608673096,0.9998255968093872,0.7184396386146545,0.3365539014339447,-0.32255488634109497,0.9999550580978394,0.6430558562278748,0.33668431639671326,-0.3415909707546234,0.9999668598175049,0.732600212097168,0.39671024680137634,-0.29596656560897827,0.9783774614334106,0.6229519248008728,0.39503616094589233,-0.30479535460472107,0.9776899814605713,0.729674220085144,0.460844486951828,-0.336893767118454,0.950278639793396,0.6253014802932739,0.46018803119659424,-0.3609110713005066,0.9610928297042847,0.7297118902206421,0.48010703921318054,-0.3577061891555786,0.8963590264320374,0.6218234896659851,0.4801042377948761,-0.38471928238868713,0.9188029766082764,0.7259687185287476,0.4792633056640625,-0.3810325562953949,0.9066212177276611,0.6277376413345337,0.48182448744773865,-0.4083839952945709,0.9254610538482666,0.7238529920578003,0.47082027792930603,-0.3466009497642517,0.8830356597900391,0.6309646964073181,0.47250595688819885,-0.3709622919559479,0.9129348397254944,0.699370265007019,0.41881486773490906,0.003628174541518092,0.9997783899307251,0.6592580676078796,0.41804516315460205,-0.0034995817113667727,0.9997848868370056,0.6911023259162903,0.5111808180809021,-0.020898904651403427,0.9427704811096191,0.6584120988845825,0.5143242478370667,-0.06368662416934967,0.9560438990592957,0.6813740730285645,0.5926043391227722,0.1252070814371109,0.9547492861747742,0.6529541015625,0.6148251295089722,0.056952279061079025,0.9468013644218445,0.6778684854507446,0.6029796004295349,0.13358648121356964,0.8230456709861755,0.6541785001754761,0.6270409226417542,0.0623045340180397,0.7627471685409546,0.6868751645088196,0.625106692314148,0.02851852774620056,0.9644460082054138,0.6520386934280396,0.6496654748916626,-0.05920212343335152,0.9564154148101807
7,0.6733802556991577,0.33072367310523987,-0.5589026808738708,0.9998847842216492,0.6764500141143799,0.3255079686641693,-0.5558897256851196,0.9996877312660217,0.6792382597923279,0.3246605098247528,-0.5558586716651917,0.9996747970581055,0.6820786595344543,0.3235085904598236,-0.5559542775154114,0.9996761679649353,0.6696988344192505,0.3251102566719055,-0.5549436211585999,0.9997150897979736,0.667694628238678,0.32419079542160034,-0.5550793409347534,0.9996845722198486,0.6656880378723145,0.32316771149635315,-0.5551761984825134,0.9997132420539856,0.6866601705551147,0.3136182725429535,-0.4659682810306549,0.9994722008705139,0.6622937321662903,0.31649813055992126,-0.4586135745048523,0.9995390176773071,0.6778572797775269,0.33082905411720276,-0.513896107673645,0.9998148679733276,0.6707402467727661,0.33105185627937317,-0.5127028226852417,0.9998198747634888,0.7175437211990356,0.3196287453174591,-0.3219190537929535,0.9999468922615051,0.6432873010635376,0.3256281912326813,-0.3298250436782837,0.9999690651893616,0.7314661741256714,0.37621596455574036,-0.26577815413475037,0.9780182838439941,0.6229435801506042,0.38519755005836487,-0.28367340564727783,0.9795724749565125,0.7299460172653198,0.4356977641582489,-0.30166521668434143,0.9453457593917847,0.6246317028999329,0.449466735124588,-0.3321992754936218,0.9630666971206665,0.7305835485458374,0.45239099860191345,-0.31552833318710327,0.885857880115509,0.6217743158340454,0.46745508909225464,-0.35264381766319275,0.9208024740219116,0.727112352848053,0.4524776041507721,-0.33848512172698975,0.8967829942703247,0.627571702003479,0.4676247537136078,-0.37766700983047485,0.9270538091659546,0.7254171371459961,0.44635552167892456,-0.30966895818710327,0.8707895874977112,0.6305584907531738,0.45927807688713074,-0.34216031432151794,0.9138768911361694,0.699691653251648,0.41567790508270264,0.003787969471886754,0.9997020959854126,0.6591506004333496,0.41554105281829834,-0.0036663045175373554,0.999778151512146,0.6913900375366211,0.5088996291160583,0.008634496480226517,0.9423494935035706,0.658481240272522,0.512972891330719,-0.04861348494887352,0.9560191035270691,0.6819952726364136,0.5901704430580139,0.167348712682724,0.9526252150535583,0.652996838092804,0.6113645434379578,0.06699882447719574,0.9473444223403931,0.6784507036209106,0.6008869409561157,0.17668409645557404,0.8171079158782959,0.6547226905822754,0.6246501803398132,0.07192167639732361,0.7557698488235474,0.6876328587532043,0.6222976446151733,0.07801510393619537,0.9619961977005005,0.6519057154655457,0.6462003588676453,-0.044889550656080246,0.9561427235603333
8,0.6739395260810852,0.32050779461860657,-0.55879807472229,0.9998898506164551,0.6771045923233032,0.3134516179561615,-0.5574171543121338,0.9996973872184753,0.6801453828811646,0.3117423355579376,-0.5573848485946655,0.9996792078018188,0.6832055449485779,0.30962005257606506,-0.5574802160263062,0.9996818900108337,0.6698769330978394,0.3141586184501648,-0.5559132099151611,0.9997318387031555,0.667749285697937,0.3132108449935913,-0.5560463666915894,0.9997029304504395,0.6657685041427612,0.31201183795928955,-0.5561281442642212,0.9997332096099854,0.6878025531768799,0.29733389616012573,-0.4667316973209381,0.9994627833366394,0.6623717546463013,0.30167850852012634,-0.4581025540828705,0.9995742440223694,0.6786456108093262,0.32075145840644836,-0.5153847932815552,0.9998229146003723,0.6709129810333252,0.3217070400714874,-0.5135108828544617,0.9998332858085632,0.7175464630126953,0.3107118606567383,-0.3238506317138672,0.9999426603317261,0.6432707905769348,0.3182319700717926,-0.33039140701293945,0.9999716877937317,0.7315682768821716,0.3723301887512207,-0.2768104672431946,0.9784160256385803,0.6206560730934143,0.3825018107891083,-0.2953997254371643,0.9814449548721313,0.7329853773117065,0.43394023180007935,-0.33875107765197754,0.9409404397010803,0.6216915845870972,0.45008161664009094,-0.3621447682380676,0.9657388925552368,0.7339121699333191,0.4511524736881256,-0.3634572923183441,0.8763682842254639,0.6190646290779114,0.4687880575656891,-0.388366162776947,0.9252743721008301,0.7311002016067505,0.45134440064430237,-0.38875824213027954,0.8877894878387451,0.6249921917915344,0.46990931034088135,-0.4139968454837799,0.931058406829834,0.7290720343589783,0.44495153427124023,-0.3499922752380371,0.8600102663040161,0.6278916597366333,0.46113455295562744,-0.37294790148735046,0.9179874062538147,0.6997149586677551,0.41455236077308655,0.004563401453197002,0.9996296763420105,0.6589839458465576,0.41421017050743103,-0.004454336129128933,0.9997735023498535,0.691741943359375,0.5083214640617371,0.014906843192875385,0.9453231692314148,0.6583655476570129,0.5136052966117859,-0.041537411510944366,0.958346426486969,0.6825136542320251,0.5875319838523865,0.18268948793411255,0.9540247321128845,0.6528018116950989,0.611079216003418,0.09174083918333054,0.9504820704460144,0.6790293455123901,0.5975551009178162,0.19389398396015167,0.8206924200057983,0.6547366380691528,0.6231452822685242,0.09866313636302948,0.7608828544616699,0.6875038743019104,0.6207886934280396,0.09745914489030838,0.962200939655304,0.6527436971664429,0.642257571220398,-0.01990194246172905,0.9578970670700073
9,0.6741442084312439,0.30108505487442017,-0.5722490549087524,0.9998961091041565,0.6774064898490906,0.29278141260147095,-0.5703139305114746,0.999711275100708,0.6805766820907593,0.2914517819881439,-0.5702919363975525,0.9996894001960754,0.6836977005004883,0.2898423373699188,-0.5703936815261841,0.9996933937072754,0.6699891090393066,0.293552428483963,-0.5691956281661987,0.9997494220733643,0.6678884029388428,0.29284363985061646,-0.5693246722221375,0.9997220039367676,0.6658621430397034,0.2919272780418396,-0.5693944692611694,0.9997527003288269,0.6882727146148682,0.28003641963005066,-0.4696829915046692,0.9994664788246155,0.6623291373252869,0.2838391661643982,-0.4637424945831299,0.9996073246002197,0.6790452599525452,0.3042823076248169,-0.5276080369949341,0.9998340010643005,0.6709408164024353,0.30511555075645447,-0.5262528657913208,0.9998469948768616,0.7172428965568542,0.29651349782943726,-0.3281153738498688,0.9999439120292664,0.6431686282157898,0.3043852150440216,-0.3365837633609772,0.9999741315841675,0.7327405214309692,0.36066654324531555,-0.2832816243171692,0.9796772003173828,0.619498610496521,0.3723830282688141,-0.3041342794895172,0.9831477999687195,0.7364346981048584,0.4249134063720703,-0.3463195264339447,0.9417176246643066,0.6183552742004395,0.4433387815952301,-0.37454038858413696,0.9684252142906189,0.7378056645393372,0.44478321075439453,-0.37217098474502563,0.8761904835700989,0.615728497505188,0.46325457096099854,-0.40241989493370056,0.9302798509597778,0.7337030172348022,0.44462287425994873,-0.3986855149269104,0.8875254392623901,0.6214596033096313,0.4641970098018646,-0.43042826652526855,0.9356319308280945,0.731776773929596,0.43876025080680847,-0.35795778036117554,0.8593169450759888,0.6243938207626343,0.4549918472766876,-0.3863139748573303,0.9228560924530029,0.6996415853500366,0.40846970677375793,0.006107894703745842,0.9995822906494141,0.6585224866867065,0.40837377309799194,-0.006009251344949007,0.9997662305831909,0.69172203540802,0.5057249665260315,0.018962666392326355,0.9487440586090088,0.6583170294761658,0.5104898810386658,-0.0438079759478569,0.960864782333374,0.6826180815696716,0.5856162309646606,0.20603129267692566,0.9560405015945435,0.6526623964309692,0.609175980091095,0.0974380373954773,0.9537956714630127,0.6790769100189209,0.5947245359420776,0.21837317943572998,0.8253713846206665,0.654746413230896,0.6204240918159485,0.10485561937093735,0.7666401863098145,0.6870737075805664,0.6208637952804565,0.11414369195699692,0.9630452990531921,0.6526638865470886,0.6439409852027893,-0.01830279640853405,0.9599657654762268
